Fli1,Eklf,Gfi1,cJun,Gata1,Fog1,Cebpa,Pu1,Scl,Gata2,EgrNab,PseudoTime
0.0006759312207054803,1.5006728445423314,0.006536681152832399,0.012047341209912566,1.3035423312555563,2.001063909057573,0.032071478389897365,0.10299287548520512,3.215051414328125,0.005057032109858047,0.020724167560014488,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.32803144590986355,1.1121241136084032,0.9172207527414546,0.6245044684471481,0.879419244300205,0.759045837845529,0.7988486849388392,0.13102371957849807,0.1005166698733985,0.5632161893083343,0.11440306776561356,0.02038735983690112
0.6492625646039567,1.3905944738037936,0.775012254158745,0.34516950771715343,1.0134851341036466,1.1573193404492323,0.7965703923986909,0.04827914036078736,0.5260620446893031,0.3863033857916327,0.006366079483670099,0.04077471967380224
0.9844883801398164,0.9855500647770916,0.19082063342150649,0.5131264518738627,0.8169462205878644,0.7425105817662527,0.09225061673648392,0.09310657991426333,0.6836788262551559,0.6974454447075116,0.016830377697554706,0.06126401630988786
0.12066785907311812,0.5212204412089205,0.007198261709961592,0.3922968275152523,0.6271167432609143,0.5406616318499713,0.033719250598832184,0.023406039465672976,0.4015370095167457,0.3989227344334936,0.0546728459943463,0.081651376146789
0.13730912842457346,0.15154020407126678,0.04130847709754836,0.2123650905680398,0.8925807688832714,0.1996405886236396,0.006903236265012561,0.04026958627009991,0.1297125775339941,0.4782598523899793,0.06184259200540046,0.1020387359836901
0.017525312573716624,0.25971184954705706,0.006451135263375407,0.004543701766554652,1.0696800673573827,0.03687985953991227,0.003535279751199747,0.0174351014211383,0.04350473722812265,0.7098915622363673,0.009120231427778451,0.12242609582059125
0.2341684668550559,0.17237871732357082,0.010731425248473,0.01301553039506102,0.4682579941787855,0.04575274843380681,0.0005799852036233266,0.06027413518406378,0.022397398397986108,0.4418203627314733,0.01165375518468442,0.14281345565749234
0.1279044396736047,0.1060880770372233,0.07272397438651804,0.00861877514935773,0.20276769436749292,0.1116705180977524,0.009741918567665216,0.030079452125140838,0.04998193637403527,0.4541105513148534,0.002050504204558559,0.163302752293578
0.1697391781049934,0.027217849352062548,0.005312939929381222,0.004893323222362632,0.01824149216984117,0.03364236575339916,0.01951593713307587,0.02308436394610592,0.008695277112792422,0.062274629907244826,0.04687187444718257,0.1836901121304791
0.02045120041393821,0.00932102554526844,0.0037945337037284116,0.006150573616832663,0.021668333646646103,0.00035269461373341936,0.003773444893944796,0.3004039158915039,0.0076143187259563325,0.0014610885448376287,0.062112671502296476,0.2040774719673802
0.006635980117639146,0.002447919788302923,0.009727878186451759,0.0006447517126906692,0.012963971049572278,0.0034895030755441835,0.011592510748665954,0.0769310310246567,0.07147778730026629,0.010559060196106834,0.01127624937134539,0.2244648318042813
0.004823491905811868,0.0006052681590290581,0.0038991581563730814,0.014637992506838218,0.0053315028192352214,0.03047460648387756,0.01661232564006579,0.023167484692360248,0.002920918745685155,0.015070070656500229,0.0013217012702386153,0.2448521916411825
0.012377477127139595,0.007247554898212864,0.107983742984375,4.8615736660650565e-05,0.029338285329450393,0.00011214410951712085,0.007878525040905339,0.1083878035722918,0.026412918292154933,0.11091772582786648,0.0006554483496718707,0.2653414882772681
0.09081654249603968,0.008998834870933208,0.0035896937915962743,0.007896682426573725,0.00021615831730478503,0.017729872334413872,0.14197772957989974,0.010125860196641651,0.0019557558602471227,0.1494615779030168,8.008580199920972e-05,0.2857288481141692
0.07559111920117502,0.0006581998809075338,0.014520061467333097,0.10735278709245596,0.0025025068007974,0.011197461725551944,0.04285955869639878,0.05950129891781335,0.007217532964852801,0.03892732959976857,0.003271057534530547,0.3061162079510703
0.007707091190652968,0.028541210037004508,0.011984630640677752,0.0035157091035113823,0.025556485321988686,0.0037672077393003578,0.026196351487655232,0.013610303550319648,0.016587349354865225,0.0063733532311578325,0.002469174919124857,0.3265035677879714
0.02118652357559601,0.013292968794799392,0.051052722431291775,0.016600032152425816,0.009832020703529178,0.05815389500196085,0.019927944348865814,0.013632244783530012,0.006491945616255056,0.034998513637105017,0.014458444168714429,0.34689092762487256
0.02042544898354268,0.032918295642075115,0.010844492686304259,0.008569762354102374,0.008385177606284391,0.035718592794034415,0.053995585789419584,0.03580562745369754,0.009074455160134774,0.04992576406724728,0.002862023714198312,0.3673802242609582
0.013172318228015126,0.0018979286553865266,0.01507400697910262,0.07370255126040416,0.0039967785027683715,0.01664957465332185,0.05092845352537997,0.013786135436481179,0.0254020450685174,0.05934902618291451,0.00423285898602694,0.3877675840978593
0.0036529359149559,0.01439655129611296,0.01240020876310355,0.022757699623838272,0.009332302668840546,0.01469186925007132,0.01358670343109932,0.01374710692485884,0.005986596409263169,0.00015866356655138742,0.020133910132550656,0.4081549439347604
0.0660602070170464,0.0793914895492523,0.008097666026438546,0.003887841745324953,0.0013850060394186776,0.016912351986336904,0.006089690761993149,0.004602563436701044,0.0015767411699543676,0.0007787086890740483,0.015186262469543788,0.4285423037716615
0.00758685755947941,0.007974749094985724,0.0062917500905970425,0.017259590187236808,0.003957452632220996,0.0010626262940169981,0.011642463794792474,0.0007074961536592175,0.0027194940366592,0.0037726954487590594,0.0174805292990272,0.4489296636085627
0.009335248968544152,0.02237349801891228,0.02547923710965681,0.027564312343496173,0.006363625742991704,0.0038984960314188775,0.0018824559132467496,0.06220933344031927,0.0022378548101386177,0.0005311062971381726,0.018036614482973192,0.4694189602446484
0.0009398389640719359,0.005679841890886718,0.0857916403535015,0.0016740475857704724,0.005722733093301312,0.029359070324377182,0.013142283100640471,0.012363631894725636,0.034470360339777566,0.00978545959598602,0.0016325410483552295,0.4898063200815494
0.051171951216113364,0.08698437445096617,0.007270432296764597,0.009765157981150293,0.0015133666751773187,0.006435660906465263,0.010401526096641205,0.03614915943880282,0.027139139237519136,0.004846004583510179,0.09271311511752614,0.5101936799184505
0.03485073559924806,0.013985439324835487,0.011448358197778171,0.12359999364508327,0.02590016749717813,0.02441412147065232,0.00970096073956592,0.002509342882290216,0.009415712741916556,0.002865583244822591,0.07548024891263057,0.5305810397553516
0.01837049459278833,0.020928360830860502,0.016083919207110824,0.003789474921772711,0.002258552899161534,0.021499987536507118,0.010196693451323185,0.01348289114330764,0.001415957930950116,0.0032164540954815,0.3383508222234561,0.5509683995922529
0.004767342046221109,0.011705035907677632,0.0014533011172912836,0.0019227934506939465,0.0010814148865605467,0.01037352229721306,0.0151034626133958,0.008992644218095761,0.0205335251962951,0.02577162159632065,0.11601537814750836,0.5714576962283384
0.01053291342223445,0.03984443182462049,0.006215126030477161,0.02015051981729876,0.00497991915666342,0.012326023916548308,0.03348781551796885,0.005817503671098019,0.013747896022254196,0.034017490820792085,0.020567923936273345,0.5918450560652395
0.024582216942678863,0.0343073336766381,0.04826876153806927,0.019567039710337082,0.07127681095331989,0.02620613112754433,0.05637804078053552,0.012012501617888973,0.00038049823144791503,0.007180652773406428,0.0061474407011682134,0.6122324159021406
0.0005457093373516706,0.1160206122304843,0.003777021562221805,0.04722965355164478,0.015116892502717354,0.002081094558423079,0.04584440460192996,0.0220999943817429,0.02894585103989693,0.021622257925380643,0.03811626364363304,0.6326197757390418
0.015284861942971382,0.02654338345114111,0.0034600093363917005,0.000938263986244433,0.01286752447896918,0.014638481350007641,0.0005984951723430848,0.012757894845140762,0.0014677402883084795,0.0020393075787509016,0.02120087237658352,0.6530071355759428
0.016131725585235058,0.04487746091478225,0.0236319560579904,0.018132358913175318,0.025373342189987474,0.00016975205754061936,0.015566296300965916,0.002503842290705903,0.012493791757795535,0.0042012758441874794,0.036104982167964914,0.6734964322120285
0.041956653472319465,0.010243333414999166,0.05234260488530968,0.09303022181310966,0.04014736863696819,0.037126517717145945,0.010584334777091059,0.012771178276991995,9.43627316453738e-05,0.0475497464792708,0.015142206400053001,0.6938837920489297
0.0052306122208083715,0.03978334982230485,0.0788793839140027,0.02350360773087996,0.02656076158589292,0.026853158957432063,0.003588224626522677,0.005308143406322797,0.034953609049242176,0.0008637724387268143,0.003643398651801464,0.7142711518858307
0.006631272764707872,0.005658307634831529,0.0012323518361244028,0.023060342601424942,0.001400943098351092,0.02734476516813357,0.002380329678047709,0.004554757681902636,0.01958546262137235,0.00552100948059616,0.004791159288557106,0.7346585117227319
0.003068769194068992,0.007631892445873939,0.00580446949026943,0.0007590448429037228,0.06747768721577227,0.02957223515350216,0.06317577263600929,0.008154282355235134,0.007766179840310742,0.028826545234021683,0.007110289504382194,0.7550458715596329
0.02519629342648264,0.0008921901660580193,0.00010585688550765429,0.0005047553810580602,0.00835138375781655,0.025146438600564414,0.048268602327134084,0.011124453734321062,0.003248131047195252,0.0048936721790219405,0.10974647682899652,0.7755351681957185
0.01520289963784401,0.00701037895348889,0.013960787967470458,0.003206708884478408,0.034192467406669744,0.02350780318826705,0.0049009054877323325,0.08958942819036289,0.0197998140920268,0.02038203777202365,0.0031065960789808536,0.7959225280326198
0.017238671494074598,0.001277573646329053,0.012809435719228268,0.0259478200526368,0.0017249273709668686,0.06199559293367395,0.2495350069699347,0.06590393916802786,0.004692565661364738,0.047243242063273634,0.05971528389056256,0.8163098878695207
0.013454453299142893,0.0013834872833802224,0.007772182426722204,0.0016178728472577215,0.0018344643590816508,0.017704540472995606,0.07235572203390123,0.07362090878367858,0.02301521351957592,0.014046511433091984,0.00674733117183611,0.8366972477064221
0.04154027761158234,0.004973294348277629,0.005342269780332451,0.011640467119703108,0.012731956438145757,0.003061232567903957,0.003152697652243898,0.02237666225757311,0.006270848482810629,0.028625858519130395,0.07623218326588495,0.857084607543323
0.015367832847691363,0.0460049484199656,0.006801997004960655,0.0039361119045489374,0.015090940924782697,0.0449070336822565,0.02491742076548183,0.0016093610174208288,0.008394567391812555,0.002866583837115843,0.007078799048457844,0.8775739041794087
0.00930957575576917,0.009778349295289509,0.0017320523554306586,0.0008893148818807038,0.05379492980999847,0.034056757577522856,0.02290623950350467,0.016172803383407833,0.06120230606026623,0.04373274871179947,0.0021190590201443887,0.8979612640163098
0.01059269186627275,0.06962397384536663,0.04571269836940764,0.02273543439230907,0.028644377195753083,0.004078199722917542,0.00777934572578923,0.007614080261747795,0.059930620456794814,0.005900219758258179,0.025910498908000058,0.9183486238532109
0.051845948584796825,0.003711055500101666,0.042428313607803005,0.012521759152137556,0.01730210190086052,0.01116601494411339,0.006225419425951336,0.006898099029500885,0.02683102874482642,0.002884701849540286,0.0016521144339996909,0.9387359836901121
0.02511021912512687,0.003486562616939334,0.03629116498954192,0.027949767798051355,0.0658429760660678,0.0020249679636557584,0.0237517882886885,0.010042841331900441,0.01473878769405329,0.009678158505192762,0.010454775022340513,0.9591233435270132
0.008692637177484473,0.0037885732785253603,0.0040825030289032655,0.011342499876572928,0.009985013253718849,0.0008002988986343763,0.031073434256157537,0.0028311967376100943,0.029781847303417004,0.026341164094745486,0.011905368309081728,0.9796126401630988
0.021932046900918885,0.029315605975714712,0.0714337046616665,0.03559289268634515,0.0007473230926176772,0.01864682459534473,0.01460556101566504,0.07108630538605773,0.0014975273766341126,0.0208108723829342,0.0042155996233587175,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
0.7915562225168373,0.27200025958337537,0.428496734045313,0.5620243778727346,0.7571519520677357,1.0793566555764782,0.2300064307727048,0.21457007476942647,0.8679812783110052,0.7753249055056013,0.2807222072238789,0.02038735983690112
1.470678220641642,0.25393100558461873,0.07977087183005005,0.3956542812903482,1.232022117195892,1.3873661846911478,0.06050230398700224,0.0031334769587316198,1.3960712479809474,0.04114248247956966,0.04385261750629473,0.04077471967380224
1.9237406108047008,0.5025738248169179,0.05101629081385526,0.07382002333915261,1.6934137620655385,1.5326081725512957,0.004192480266212035,0.002213283778732163,1.1651845069155071,0.02030918787572563,0.01106909890493154,0.06126401630988786
1.87503832082878,0.4173308824354672,0.10645293488777474,0.0011654917040289391,1.689585893265818,1.63737664752211,0.0025976254862995303,0.00888293737656116,2.342178503190403,0.0398197479419507,0.015522656880057916,0.081651376146789
1.9691163244455177,0.25178787842727113,0.0013454390375304275,0.00011469046242418942,1.811321552675286,1.8820462611454285,0.003621275136658433,0.00019413563799655816,1.7196314370713406,0.06430258643809618,0.02221028268961813,0.1020387359836901
1.7761799640436229,0.18894062878333567,0.00024015517998039445,0.013603424048945923,2.2681127289663547,2.086768391258293,0.007038099807497108,0.06395007680312588,1.996436153300724,0.029713189309387163,0.01929910484522741,0.12242609582059125
1.909330933550892,0.206252935746568,0.017689064957858575,0.016155217701959566,1.911377545838558,1.6964538994107017,0.023661891022339416,0.01574387410360576,1.844971095160007,0.038600647086312695,0.001600455964616498,0.14281345565749234
2.243269688254243,0.14488018526051405,0.02688312052589184,0.003432846863813681,2.4637867067622854,2.185463496084386,0.044396831814537296,0.025335798961609042,2.0653030292226977,0.019787757519146226,0.006868029396893068,0.163302752293578
1.8630705270205223,0.07538546293235192,0.016623626266818316,0.0008899992890791992,2.1149287442435902,1.9199582426483048,0.013419573382995865,0.012112634595838058,1.9701292664345518,0.010892549808573678,0.027721150916438203,0.1836901121304791
